"2025-06-12 22:24:52","Daycent","1","3","1_3","CC-CR","0.162030286677749","3.19370669540776","0.25","3.19","-0.3","-36.5","27.1379177777778","0.642759839668024","0.647560796987306","0.73","0.62","0.35","-12.6","3.89411777777778","0.887575109543475","0.313170433437978","0.48","0.88","0.08","-2.1","0.704457777777777","0.038742593249529","31.9294489738835","0.18","10.67","0.03","-2.8","-34.56","-39.6383333333333","0.889312873539635","4.44653692487288","0.82","4.5","0.47","24.9","-3.0793567251462","0.667937139303827","4.51600928596563","0.42","6.33","0.16","-12.2","2.63623786407767","0.155182620522583","1.76734987801742","0.1","7.17","0.19","-34.4","314.4955","0.0170763639206979","-0.873902484539127","0.01","1.81","0.02","-18","-48.0995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00454122383252908","-4.78692156199859","0","3.17","0.0374074457791107","-72.3729025492124","0.24","0.59","0.0347469925925978","-66.4739510518622","0.1","0.54","0.154278074866312","-274.691176470592","0.88","10.27","0.151664197759467","-269.434510693454","0.88","1.89","0.000102644572565134","10.3739184037558","0","4.5","0.000137520445723988","20.8206349069655","0","6.33","1.77669851038831e-05","2.12030878761198","0","7.17","5.15533895617401e-06","-0.819606268770345","0","1.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-14 17:24:13","Daycent","1","53","1_53","RR00-CR","0.692471247523281","2.30845731277999","0.44","1.81","0.21","2.3","-1.91612444444445","0.834093102254443","0.426273944444071","0.73","0.45","0.51","0.2","-0.0576155555555538","0.372391960042319","2.35214285852358","0.19","1.04","0.1","-3.1","1.09322666666667","0.0363676612087241","30.4554213220469","0.06","6.99","0","7","-65.9379166666667","-52.2079166666667","0.724907652146668","5.57523577703794","0.75","4.39","0.49","17.7","-2.18061224489796","0.717952579467026","3.42932812486982","0.56","5.15","0.25","-11.4","2.31254901960784","0.214227786191263","2.58904279662979","0.05","6.91","-0.07","7.7","-65.2172","0.0141467276535797","-0.923286738578732","0","1.66","0","-21.6","-67.80468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0916832492060836","-177.257522795698","0.24","1.41","0.0430183085892476","-83.7395521998497","0.21","0.52","0.0563179894179929","-108.930561428578","0.23","0.98","0.233054812834228","-433.80823306596","0.98","6.81","0.234366030923063","-436.450761503565","0.98","2.28","5.31214738715403e-05","10.98493724938","0","4.39","0.000139148121297085","19.6468213889059","0","5.15","-9.11184860856487e-05","4.25277649783782","0","6.91","6.64991335963628e-06","-0.855825919407074","0","1.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-14 17:36:07","Daycent","1","56","1_56","RR00-NT-CR","0.712568257176606","1.27323285084664","0.71","1.69","0.43","-12.6","11.9674355555556","0.838095550938697","0.255413117411411","0.66","0.53","0.4","-7.3","2.54762222222222","0.446816759262845","2.31535053135392","0.22","0.95","0.01","2.4","-0.851091111111109","0.0435241291025895","34.0758323495461","0.08","7.08","0.03","5.9","-68.2875","-51.175","0.794426909871497","4.27621979176701","0.82","3.71","0.58","13.4","-1.68798245614035","0.68675472470955","4.10275872001336","0.55","5.22","0.25","-12","2.56054611650485","0.156581229705684","2.34996220324322","0.02","7.85","-0.03","-18.6","183.0519","0.0199866789831192","-1.02864548381522","0.01","1.66","-0.01","-1.1","-3.01145999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0512415495756493","-96.3468083870963","0.07","1.95","0.0495489512575413","-96.7044939224447","0.3","0.63","0.0499244444444473","-95.7186718518576","0.23","0.76","0.3538770053476","-670.671880570424","1","6.85","0.352652532172948","-668.203823720028","1","2.1","0.000104653092189171","9.62848906367338","0","3.71","9.95770986574526e-05","20.469391718464","0","5.22","-0.000149423042580933","4.94028923564823","0","7.85","4.6544569712489e-06","-0.934831774876984","0","1.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 09:38:21","Daycent","1","3","1_3","CC-CR","0.162030286677749","3.19370669540776","0.25","3.19","-0.3","-36.5","27.1379177777778","0.642759839668024","0.647560796987306","0.73","0.62","0.35","-12.6","3.89411777777778","0.887575109543475","0.313170433437978","0.48","0.88","0.08","-2.1","0.704457777777777","0.038742593249529","31.9294489738835","0.18","10.67","0.03","-2.8","-34.56","-39.6383333333333","0.889312873539635","4.44653692487288","0.82","4.5","0.47","24.9","-3.0793567251462","0.667937139303827","4.51600928596563","0.42","6.33","0.16","-12.2","2.63623786407767","0.155182620522583","1.76734987801742","0.1","7.17","0.19","-34.4","314.4955","0.0170763639206979","-0.873902484539127","0.01","1.81","0.02","-18","-48.0995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00454122383252908","-4.78692156199859","0","3.17","0.0374074457791107","-72.3729025492124","0.24","0.59","0.0347469925925978","-66.4739510518622","0.1","0.54","0.154278074866312","-274.691176470592","0.88","10.27","0.151664197759467","-269.434510693454","0.88","1.89","0.000102644572565134","10.3739184037558","0","4.5","0.000137520445723988","20.8206349069655","0","6.33","1.77669851038831e-05","2.12030878761198","0","7.17","5.15533895617401e-06","-0.819606268770345","0","1.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 09:49:45","Daycent","1","53","1_53","RR00-CR","0.692471247523281","2.30845731277999","0.44","1.81","0.21","2.3","-1.91612444444445","0.834093102254443","0.426273944444071","0.73","0.45","0.51","0.2","-0.0576155555555538","0.372391960042319","2.35214285852358","0.19","1.04","0.1","-3.1","1.09322666666667","0.0363676612087241","30.4554213220469","0.06","6.99","0","7","-65.9379166666667","-52.2079166666667","0.724907652146668","5.57523577703794","0.75","4.39","0.49","17.7","-2.18061224489796","0.717952579467026","3.42932812486982","0.56","5.15","0.25","-11.4","2.31254901960784","0.214227786191263","2.58904279662979","0.05","6.91","-0.07","7.7","-65.2172","0.0141467276535797","-0.923286738578732","0","1.66","0","-21.6","-67.80468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0916832492060836","-177.257522795698","0.24","1.41","0.0430183085892476","-83.7395521998497","0.21","0.52","0.0563179894179929","-108.930561428578","0.23","0.98","0.233054812834228","-433.80823306596","0.98","6.81","0.234366030923063","-436.450761503565","0.98","2.28","5.31214738715403e-05","10.98493724938","0","4.39","0.000139148121297085","19.6468213889059","0","5.15","-9.11184860856487e-05","4.25277649783782","0","6.91","6.64991335963628e-06","-0.855825919407074","0","1.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 10:00:59","Daycent","1","56","1_56","RR00-NT-CR","0.712568257176606","1.27323285084664","0.71","1.69","0.43","-12.6","11.9674355555556","0.838095550938697","0.255413117411411","0.66","0.53","0.4","-7.3","2.54762222222222","0.446816759262845","2.31535053135392","0.22","0.95","0.01","2.4","-0.851091111111109","0.0435241291025895","34.0758323495461","0.08","7.08","0.03","5.9","-68.2875","-51.175","0.794426909871497","4.27621979176701","0.82","3.71","0.58","13.4","-1.68798245614035","0.68675472470955","4.10275872001336","0.55","5.22","0.25","-12","2.56054611650485","0.156581229705684","2.34996220324322","0.02","7.85","-0.03","-18.6","183.0519","0.0199866789831192","-1.02864548381522","0.01","1.66","-0.01","-1.1","-3.01145999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0512415495756493","-96.3468083870963","0.07","1.95","0.0495489512575413","-96.7044939224447","0.3","0.63","0.0499244444444473","-95.7186718518576","0.23","0.76","0.3538770053476","-670.671880570424","1","6.85","0.352652532172948","-668.203823720028","1","2.1","0.000104653092189171","9.62848906367338","0","3.71","9.95770986574526e-05","20.469391718464","0","5.22","-0.000149423042580933","4.94028923564823","0","7.85","4.6544569712489e-06","-0.934831774876984","0","1.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 10:41:41","Daycent","1","3","1_3","CC-CR","0.162030286677749","3.19370669540776","0.25","3.19","-0.3","-36.5","27.1379177777778","0.642759839668024","0.647560796987306","0.73","0.62","0.35","-12.6","3.89411777777778","0.887575109543475","0.313170433437978","0.48","0.88","0.08","-2.1","0.704457777777777","0.038742593249529","31.9294489738835","0.18","10.67","0.03","-2.8","-34.56","-39.6383333333333","0.889312873539635","4.44653692487288","0.82","4.5","0.47","24.9","-3.0793567251462","0.667937139303827","4.51600928596563","0.42","6.33","0.16","-12.2","2.63623786407767","0.155182620522583","1.76734987801742","0.1","7.17","0.19","-34.4","314.4955","0.0170763639206979","-0.873902484539127","0.01","1.81","0.02","-18","-48.0995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00454122383252908","-4.78692156199859","0","3.17","0.0374074457791107","-72.3729025492124","0.24","0.59","0.0347469925925978","-66.4739510518622","0.1","0.54","0.154278074866312","-274.691176470592","0.88","10.27","0.151664197759467","-269.434510693454","0.88","1.89","0.000102644572565134","10.3739184037558","0","4.5","0.000137520445723988","20.8206349069655","0","6.33","1.77669851038831e-05","2.12030878761198","0","7.17","5.15533895617401e-06","-0.819606268770345","0","1.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 10:52:23","Daycent","1","53","1_53","RR00-CR","0.692471247523281","2.30845731277999","0.44","1.81","0.21","2.3","-1.91612444444445","0.834093102254443","0.426273944444071","0.73","0.45","0.51","0.2","-0.0576155555555538","0.372391960042319","2.35214285852358","0.19","1.04","0.1","-3.1","1.09322666666667","0.0363676612087241","30.4554213220469","0.06","6.99","0","7","-65.9379166666667","-52.2079166666667","0.724907652146668","5.57523577703794","0.75","4.39","0.49","17.7","-2.18061224489796","0.717952579467026","3.42932812486982","0.56","5.15","0.25","-11.4","2.31254901960784","0.214227786191263","2.58904279662979","0.05","6.91","-0.07","7.7","-65.2172","0.0141467276535797","-0.923286738578732","0","1.66","0","-21.6","-67.80468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0916832492060836","-177.257522795698","0.24","1.41","0.0430183085892476","-83.7395521998497","0.21","0.52","0.0563179894179929","-108.930561428578","0.23","0.98","0.233054812834228","-433.80823306596","0.98","6.81","0.234366030923063","-436.450761503565","0.98","2.28","5.31214738715403e-05","10.98493724938","0","4.39","0.000139148121297085","19.6468213889059","0","5.15","-9.11184860856487e-05","4.25277649783782","0","6.91","6.64991335963628e-06","-0.855825919407074","0","1.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 11:03:18","Daycent","1","56","1_56","RR00-NT-CR","0.712568257176606","1.27323285084664","0.71","1.69","0.43","-12.6","11.9674355555556","0.838095550938697","0.255413117411411","0.66","0.53","0.4","-7.3","2.54762222222222","0.446816759262845","2.31535053135392","0.22","0.95","0.01","2.4","-0.851091111111109","0.0435241291025895","34.0758323495461","0.08","7.08","0.03","5.9","-68.2875","-51.175","0.794426909871497","4.27621979176701","0.82","3.71","0.58","13.4","-1.68798245614035","0.68675472470955","4.10275872001336","0.55","5.22","0.25","-12","2.56054611650485","0.156581229705684","2.34996220324322","0.02","7.85","-0.03","-18.6","183.0519","0.0199866789831192","-1.02864548381522","0.01","1.66","-0.01","-1.1","-3.01145999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0512415495756493","-96.3468083870963","0.07","1.95","0.0495489512575413","-96.7044939224447","0.3","0.63","0.0499244444444473","-95.7186718518576","0.23","0.76","0.3538770053476","-670.671880570424","1","6.85","0.352652532172948","-668.203823720028","1","2.1","0.000104653092189171","9.62848906367338","0","3.71","9.95770986574526e-05","20.469391718464","0","5.22","-0.000149423042580933","4.94028923564823","0","7.85","4.6544569712489e-06","-0.934831774876984","0","1.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 12:15:58","Daycent","1","3","1_3","CC-CR","0.162030286677749","3.19370669540776","0.25","3.19","-0.3","-36.5","27.1379177777778","0.642759839668024","0.647560796987306","0.73","0.62","0.35","-12.6","3.89411777777778","0.887575109543475","0.313170433437978","0.48","0.88","0.08","-2.1","0.704457777777777","0.038742593249529","31.9294489738835","0.18","10.67","0.03","-2.8","-34.56","-39.6383333333333","0.889312873539635","4.44653692487288","0.82","4.5","0.47","24.9","-3.0793567251462","0.667937139303827","4.51600928596563","0.42","6.33","0.16","-12.2","2.63623786407767","0.155182620522583","1.76734987801742","0.1","7.17","0.19","-34.4","314.4955","0.0170763639206979","-0.873902484539127","0.01","1.81","0.02","-18","-48.0995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00454122383252908","-4.78692156199859","0","3.17","0.0374074457791107","-72.3729025492124","0.24","0.59","0.0347469925925978","-66.4739510518622","0.1","0.54","0.154278074866312","-274.691176470592","0.88","10.27","0.151664197759467","-269.434510693454","0.88","1.89","0.000102644572565134","10.3739184037558","0","4.5","0.000137520445723988","20.8206349069655","0","6.33","1.77669851038831e-05","2.12030878761198","0","7.17","5.15533895617401e-06","-0.819606268770345","0","1.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 12:40:32","Daycent","1","53","1_53","RR00-CR","0.692471247523281","2.30845731277999","0.44","1.81","0.21","2.3","-1.91612444444445","0.834093102254443","0.426273944444071","0.73","0.45","0.51","0.2","-0.0576155555555538","0.372391960042319","2.35214285852358","0.19","1.04","0.1","-3.1","1.09322666666667","0.0363676612087241","30.4554213220469","0.06","6.99","0","7","-65.9379166666667","-52.2079166666667","0.724907652146668","5.57523577703794","0.75","4.39","0.49","17.7","-2.18061224489796","0.717952579467026","3.42932812486982","0.56","5.15","0.25","-11.4","2.31254901960784","0.214227786191263","2.58904279662979","0.05","6.91","-0.07","7.7","-65.2172","0.0141467276535797","-0.923286738578732","0","1.66","0","-21.6","-67.80468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0916832492060836","-177.257522795698","0.24","1.41","0.0430183085892476","-83.7395521998497","0.21","0.52","0.0563179894179929","-108.930561428578","0.23","0.98","0.233054812834228","-433.80823306596","0.98","6.81","0.234366030923063","-436.450761503565","0.98","2.28","5.31214738715403e-05","10.98493724938","0","4.39","0.000139148121297085","19.6468213889059","0","5.15","-9.11184860856487e-05","4.25277649783782","0","6.91","6.64991335963628e-06","-0.855825919407074","0","1.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 12:51:06","Daycent","1","56","1_56","RR00-NT-CR","0.712568257176606","1.27323285084664","0.71","1.69","0.43","-12.6","11.9674355555556","0.838095550938697","0.255413117411411","0.66","0.53","0.4","-7.3","2.54762222222222","0.446816759262845","2.31535053135392","0.22","0.95","0.01","2.4","-0.851091111111109","0.0435241291025895","34.0758323495461","0.08","7.08","0.03","5.9","-68.2875","-51.175","0.794426909871497","4.27621979176701","0.82","3.71","0.58","13.4","-1.68798245614035","0.68675472470955","4.10275872001336","0.55","5.22","0.25","-12","2.56054611650485","0.156581229705684","2.34996220324322","0.02","7.85","-0.03","-18.6","183.0519","0.0199866789831192","-1.02864548381522","0.01","1.66","-0.01","-1.1","-3.01145999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0512415495756493","-96.3468083870963","0.07","1.95","0.0495489512575413","-96.7044939224447","0.3","0.63","0.0499244444444473","-95.7186718518576","0.23","0.76","0.3538770053476","-670.671880570424","1","6.85","0.352652532172948","-668.203823720028","1","2.1","0.000104653092189171","9.62848906367338","0","3.71","9.95770986574526e-05","20.469391718464","0","5.22","-0.000149423042580933","4.94028923564823","0","7.85","4.6544569712489e-06","-0.934831774876984","0","1.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 14:48:38","Daycent","1","3","1_3","CC-CR","0.162030286677749","3.19370669540776","0.25","3.19","-0.3","-36.5","27.1379177777778","0.642759839668024","0.647560796987306","0.73","0.62","0.35","-12.6","3.89411777777778","0.887575109543475","0.313170433437978","0.48","0.88","0.08","-2.1","0.704457777777777","0.038742593249529","31.9294489738835","0.18","10.67","0.03","-2.8","-34.56","-39.6383333333333","0.889312873539635","4.44653692487288","0.82","4.5","0.47","24.9","-3.0793567251462","0.667937139303827","4.51600928596563","0.42","6.33","0.16","-12.2","2.63623786407767","0.155182620522583","1.76734987801742","0.1","7.17","0.19","-34.4","314.4955","0.0213454549008724","-1.09237810567391","0.01","1.81","0","2.5","6.788125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00454122383252908","-4.78692156199859","0","3.17","0.0374074457791107","-72.3729025492124","0.24","0.59","0.0347469925925978","-66.4739510518622","0.1","0.54","0.154278074866312","-274.691176470592","0.88","10.27","0.151664197759467","-269.434510693454","0.88","1.89","0.000102644572565134","10.3739184037558","0","4.5","0.000137520445723988","20.8206349069655","0","6.33","1.77669851038831e-05","2.12030878761198","0","7.17","6.44417369521758e-06","-1.02450783596294","0","1.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 15:13:41","Daycent","1","53","1_53","RR00-CR","0.692471247523281","2.30845731277999","0.44","1.81","0.21","2.3","-1.91612444444445","0.834093102254443","0.426273944444071","0.73","0.45","0.51","0.2","-0.0576155555555538","0.372391960042319","2.35214285852358","0.19","1.04","0.1","-3.1","1.09322666666667","0.0363676612087241","30.4554213220469","0.06","6.99","0","7","-65.9379166666667","-52.2079166666667","0.724907652146668","5.57523577703794","0.75","4.39","0.49","17.7","-2.18061224489796","0.717952579467026","3.42932812486982","0.56","5.15","0.25","-11.4","2.31254901960784","0.214227786191263","2.58904279662979","0.05","6.91","-0.07","7.7","-65.2172","0.0176834095669746","-1.15410842322342","0","1.66","-0.02","-2","-6.21835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0916832492060836","-177.257522795698","0.24","1.41","0.0430183085892476","-83.7395521998497","0.21","0.52","0.0563179894179929","-108.930561428578","0.23","0.98","0.233054812834228","-433.80823306596","0.98","6.81","0.234366030923063","-436.450761503565","0.98","2.28","5.31214738715403e-05","10.98493724938","0","4.39","0.000139148121297085","19.6468213889059","0","5.15","-9.11184860856487e-05","4.25277649783782","0","6.91","8.31239169954533e-06","-1.06978239925884","0","1.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 15:24:23","Daycent","1","56","1_56","RR00-NT-CR","0.712568257176606","1.27323285084664","0.71","1.69","0.43","-12.6","11.9674355555556","0.838095550938697","0.255413117411411","0.66","0.53","0.4","-7.3","2.54762222222222","0.446816759262845","2.31535053135392","0.22","0.95","0.01","2.4","-0.851091111111109","0.0435241291025895","34.0758323495461","0.08","7.08","0.03","5.9","-68.2875","-51.175","0.794426909871497","4.27621979176701","0.82","3.71","0.58","13.4","-1.68798245614035","0.68675472470955","4.10275872001336","0.55","5.22","0.25","-12","2.56054611650485","0.156581229705684","2.34996220324322","0.02","7.85","-0.03","-18.6","183.0519","0.024983348728899","-1.28580685476902","0.01","1.7","-0.06","23.6","61.818175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0512415495756493","-96.3468083870963","0.07","1.95","0.0495489512575413","-96.7044939224447","0.3","0.63","0.0499244444444473","-95.7186718518576","0.23","0.76","0.3538770053476","-670.671880570424","1","6.85","0.352652532172948","-668.203823720028","1","2.1","0.000104653092189171","9.62848906367338","0","3.71","9.95770986574526e-05","20.469391718464","0","5.22","-0.000149423042580933","4.94028923564823","0","7.85","5.81807121406113e-06","-1.16853971859623","0","1.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 22:26:57","Daycent","1","3","1_3","CC-CR","0.162030286677749","3.19370669540776","0.25","3.19","-0.3","-36.5","27.1379177777778","0.642759839668024","0.647560796987306","0.73","0.62","0.35","-12.6","3.89411777777778","0.887575109543475","0.313170433437978","0.48","0.88","0.08","-2.1","0.704457777777777","0.038742593249529","31.9294489738835","0.18","10.67","0.03","-2.8","-34.56","-39.6383333333333","0.889312873539635","4.44653692487288","0.82","4.5","0.47","24.9","-3.0793567251462","0.667937139303827","4.51600928596563","0.42","6.33","0.16","-12.2","2.63623786407767","0.155182620522583","1.76734987801742","0.1","7.17","0.19","-34.4","314.4955","0.0213454549008724","-1.09237810567391","0.01","1.81","0","2.5","6.788125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00454122383252908","-4.78692156199859","0","3.17","0.0374074457791107","-72.3729025492124","0.24","0.59","0.0347469925925978","-66.4739510518622","0.1","0.54","0.154278074866312","-274.691176470592","0.88","10.27","0.151664197759467","-269.434510693454","0.88","1.89","0.000102644572565134","10.3739184037558","0","4.5","0.000137520445723988","20.8206349069655","0","6.33","1.77669851038831e-05","2.12030878761198","0","7.17","6.44417369521758e-06","-1.02450783596294","0","1.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 22:52:30","Daycent","1","53","1_53","RR00-CR","0.692471247523281","2.30845731277999","0.44","1.81","0.21","2.3","-1.91612444444445","0.834093102254443","0.426273944444071","0.73","0.45","0.51","0.2","-0.0576155555555538","0.372391960042319","2.35214285852358","0.19","1.04","0.1","-3.1","1.09322666666667","0.0363676612087241","30.4554213220469","0.06","6.99","0","7","-65.9379166666667","-52.2079166666667","0.724907652146668","5.57523577703794","0.75","4.39","0.49","17.7","-2.18061224489796","0.717952579467026","3.42932812486982","0.56","5.15","0.25","-11.4","2.31254901960784","0.214227786191263","2.58904279662979","0.05","6.91","-0.07","7.7","-65.2172","0.0176834095669746","-1.15410842322342","0","1.66","-0.02","-2","-6.21835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0916832492060836","-177.257522795698","0.24","1.41","0.0430183085892476","-83.7395521998497","0.21","0.52","0.0563179894179929","-108.930561428578","0.23","0.98","0.233054812834228","-433.80823306596","0.98","6.81","0.234366030923063","-436.450761503565","0.98","2.28","5.31214738715403e-05","10.98493724938","0","4.39","0.000139148121297085","19.6468213889059","0","5.15","-9.11184860856487e-05","4.25277649783782","0","6.91","8.31239169954533e-06","-1.06978239925884","0","1.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-15 23:03:12","Daycent","1","56","1_56","RR00-NT-CR","0.712568257176606","1.27323285084664","0.71","1.69","0.43","-12.6","11.9674355555556","0.838095550938697","0.255413117411411","0.66","0.53","0.4","-7.3","2.54762222222222","0.446816759262845","2.31535053135392","0.22","0.95","0.01","2.4","-0.851091111111109","0.0435241291025895","34.0758323495461","0.08","7.08","0.03","5.9","-68.2875","-51.175","0.794426909871497","4.27621979176701","0.82","3.71","0.58","13.4","-1.68798245614035","0.68675472470955","4.10275872001336","0.55","5.22","0.25","-12","2.56054611650485","0.156581229705684","2.34996220324322","0.02","7.85","-0.03","-18.6","183.0519","0.024983348728899","-1.28580685476902","0.01","1.7","-0.06","23.6","61.818175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0512415495756493","-96.3468083870963","0.07","1.95","0.0495489512575413","-96.7044939224447","0.3","0.63","0.0499244444444473","-95.7186718518576","0.23","0.76","0.3538770053476","-670.671880570424","1","6.85","0.352652532172948","-668.203823720028","1","2.1","0.000104653092189171","9.62848906367338","0","3.71","9.95770986574526e-05","20.469391718464","0","5.22","-0.000149423042580933","4.94028923564823","0","7.85","5.81807121406113e-06","-1.16853971859623","0","1.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-16 21:17:35","Daycent","1","3","1_3","CC-CR","0.162030286677749","3.19370669540776","0.25","3.19","-0.3","-36.5","27.1379177777778","0.642759839668024","0.647560796987306","0.73","0.62","0.35","-12.6","3.89411777777778","0.887575109543475","0.313170433437978","0.48","0.88","0.08","-2.1","0.704457777777777","0.038742593249529","31.9294489738835","0.18","10.67","0.03","-2.8","-34.56","-39.6383333333333","0.889312873539635","4.44653692487288","0.82","4.5","0.47","24.9","-3.0793567251462","0.667937139303827","4.51600928596563","0.42","6.33","0.16","-12.2","2.63623786407767","0.155182620522583","1.76734987801742","0.1","7.17","0.19","-34.4","314.4955","0.0213454549008724","-1.09237810567391","0.01","1.81","0","2.5","6.788125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00454122383252908","-4.78692156199859","0","3.17","0.0374074457791107","-72.3729025492124","0.24","0.59","0.0347469925925978","-66.4739510518622","0.1","0.54","0.154278074866312","-274.691176470592","0.88","10.27","0.151664197759467","-269.434510693454","0.88","1.89","0.000102644572565134","10.3739184037558","0","4.5","0.000137520445723988","20.8206349069655","0","6.33","1.77669851038831e-05","2.12030878761198","0","7.17","6.44417369521758e-06","-1.02450783596294","0","1.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
